0.215,0.0204747,-0.000480211,-0.00074976,0.276319,-0.00622842,-0.00882964,2.39853,-0.0488569,-0.0534593
0.216,0.0207522,-0.000486464,-0.000758617,0.278722,-0.00627732,-0.00888304,2.40733,-0.0489501,-0.0533454
0.217,0.0210322,-0.000492766,-0.000767526,0.281134,-0.00632632,-0.00893633,2.4161,-0.0490419,-0.0532289
0.218,0.0213145,-0.000499117,-0.000776489,0.283555,-0.00637541,-0.0089895,2.42485,-0.0491325,-0.0531098
0.219,0.0215993,-0.000505517,-0.000785505,0.285984,-0.00642458,-0.00904254,2.43358,-0.0492217,-0.0529881
0.22,0.0218865,-0.000511966,-0.000794574,0.288422,-0.00647385,-0.00909547,2.4423,-0.0493097,-0.0528639
0.221,0.0221761,-0.000518464,-0.000803696,0.290868,-0.0065232,-0.00914827,2.45099,-0.0493964,-0.0527371
0.222,0.0224682,-0.000525012,-0.000812871,0.293324,-0.00657264,-0.00920094,2.45965,-0.0494818,-0.0526077
0.223,0.0227628,-0.00053161,-0.000822098,0.295788,-0.00662217,-0.00925349,2.4683,-0.0495659,-0.0524758
0.224,0.0230598,-0.000538257,-0.000831378,0.29826,-0.00667177,-0.00930589,2.47693,-0.0496487,-0.0523414
0.225,0.0233593,-0.000544953,-0.00084071,0.300741,-0.00672146,-0.00935817,2.48553,-0.0497303,-0.0522045
0.226,0.0236613,-0.0005517,-0.000850094,0.303231,-0.00677123,-0.0094103,2.49412,-0.0498106,-0.0520651
0.227,0.0239658,-0.000558496,-0.00085953,0.30573,-0.00682108,-0.0094623,2.50268,-0.0498897,-0.0519232
0.228,0.0242727,-0.000565342,-0.000869018,0.308237,-0.00687101,-0.00951415,2.51123,-0.0499675,-0.0517788
0.229,0.0245822,-0.000572238,-0.000878558,0.310752,-0.00692102,-0.00956585,2.51975,-0.050044,-0.051632
0.23,0.0248942,-0.000579184,-0.00088815,0.313276,-0.0069711,-0.00961741,2.52825,-0.0501193,-0.0514827
0.231,0.0252088,-0.00058618,-0.000897793,0.315809,-0.00702126,-0.00966882,2.53673,-0.0501933,-0.0513309
0.232,0.0255259,-0.000593226,-0.000907488,0.31835,-0.00707149,-0.00972007,2.54519,-0.0502661,-0.0511768
0.233,0.0258455,-0.000600323,-0.000917233,0.320899,-0.00712179,-0.00977117,2.55363,-0.0503376,-0.0510202
0.234,0.0261677,-0.00060747,-0.00092703,0.323457,-0.00717216,-0.00982211,2.56204,-0.0504079,-0.0508612
0.235,0.0264924,-0.000614667,-0.000936877,0.326023,-0.0072226,-0.00987289,2.57044,-0.0504769,-0.0506999
0.236,0.0268197,-0.000621915,-0.000946776,0.328598,-0.00727312,-0.00992351,2.57881,-0.0505448,-0.0505361
0.237,0.0271496,-0.000629214,-0.000956724,0.331181,-0.00732369,-0.00997396,2.58717,-0.0506114,-0.05037
0.238,0.0274821,-0.000636563,-0.000966724,0.333772,-0.00737434,-0.0100243,2.5955,-0.0506768,-0.0502016
0.239,0.0278171,-0.000643962,-0.000976773,0.336372,-0.00742505,-0.0100744,2.60381,-0.0507409,-0.0500308
0.24,0.0281548,-0.000651413,-0.000986872,0.33898,-0.00747582,-0.0101243,2.61211,-0.0508039,-0.0498576
0.241,0.0284951,-0.000658914,-0.000997021,0.341596,-0.00752665,-0.0101741,2.62038,-0.0508656,-0.0496822
0.242,0.028838,-0.000666466,-0.00100722,0.34422,-0.00757755,-0.0102237,2.62863,-0.0509261,-0.0495044
0.243,0.0291836,-0.000674069,-0.00101747,0.346853,-0.00762851,-0.0102731,2.63686,-0.0509855,-0.0493244
0.244,0.0295317,-0.000681723,-0.00102777,0.349494,-0.00767952,-0.0103223,2.64507,-0.0510436,-0.0491421
0.245,0.0298825,-0.000689428,-0.00103811,0.352143,-0.00773059,-0.0103714,2.65325,-0.0511005,-0.0489575
0.246,0.030236,-0.000697184,-0.00104851,0.354801,-0.00778172,-0.0104202,2.66142,-0.0511562,-0.0487706
0.247,0.0305921,-0.000704992,-0.00105895,0.357466,-0.0078329,-0.0104689,2.66957,-0.0512108,-0.0485815
0.248,0.0309509,-0.00071285,-0.00106945,0.36014,-0.00788414,-0.0105174,2.67769,-0.0512641,-0.0483901
0.249,0.0313124,-0.00072076,-0.00107999,0.362821,-0.00793543,-0.0105657,2.68579,-0.0513163,-0.0481966
0.25,0.0316766,-0.000728721,-0.00109058,0.365511,-0.00798677,-0.0106138,2.69388,-0.0513673,-0.0480008
0.251,0.0320435,-0.000736734,-0.00110122,0.368209,-0.00803817,-0.0106617,2.70194,-0.0514171,-0.0478028
0.252,0.032413,-0.000744797,-0.0011119,0.370915,-0.00808961,-0.0107094,2.70998,-0.0514657,-0.0476027
0.253,0.0327853,-0.000752913,-0.00112263,0.373629,-0.0081411,-0.0107569,2.718,-0.0515132,-0.0474003
0.254,0.0331603,-0.00076108,-0.00113342,0.376351,-0.00819263,-0.0108042,2.726,-0.0515595,-0.0471959
0.255,0.033538,-0.000769298,-0.00114424,0.379081,-0.00824422,-0.0108513,2.73398,-0.0516046,-0.0469892
0.256,0.0339184,-0.000777568,-0.00115512,0.381819,-0.00829584,-0.0108982,2.74194,-0.0516486,-0.0467804
0.257,0.0343016,-0.00078589,-0.00116604,0.384565,-0.00834751,-0.0109448,2.74988,-0.0516915,-0.0465695
0.258,0.0346876,-0.000794263,-0.00117701,0.387319,-0.00839923,-0.0109913,2.7578,-0.0517332,-0.0463565
0.259,0.0350763,-0.000802688,-0.00118802,0.390081,-0.00845098,-0.0110376,2.7657,-0.0517737,-0.0461414
0.26,0.0354677,-0.000811165,-0.00119908,0.39285,-0.00850277,-0.0110836,2.77357,-0.0518131,-0.0459242
0.261,0.035862,-0.000819694,-0.00121019,0.395628,-0.0085546,-0.0111294,2.78143,-0.0518514,-0.0457049
0.262,0.036259,-0.000828274,-0.00122134,0.398413,-0.00860647,-0.011175,2.78926,-0.0518885,-0.0454835
0.263,0.0366588,-0.000836907,-0.00123254,0.401206,-0.00865838,-0.0112204,2.79708,-0.0519245,-0.0452601
0.264,0.0370614,-0.000845591,-0.00124378,0.404007,-0.00871032,-0.0112655,2.80487,-0.0519593,-0.0450346
0.265,0.0374668,-0.000854327,-0.00125507,0.406816,-0.0087623,-0.0113104,2.81264,-0.0519931,-0.0448071
0.266,0.037875,-0.000863116,-0.0012664,0.409633,-0.00881431,-0.0113551,2.82039,-0.0520257,-0.0445776
0.267,0.0382861,-0.000871956,-0.00127778,0.412457,-0.00886635,-0.0113996,2.82813,-0.0520572,-0.0443461
0.268,0.0387,-0.000880848,-0.0012892,0.415289,-0.00891842,-0.0114438,2.83584,-0.0520876,-0.0441126
0.269,0.0391167,-0.000889793,-0.00130067,0.418129,-0.00897053,-0.0114878,2.84353,-0.0521169,-0.0438771
0.27,0.0395362,-0.000898789,-0.00131218,0.420976,-0.00902266,-0.0115316,2.8512,-0.0521451,-0.0436397
0.271,0.0399586,-0.000907838,-0.00132373,0.423831,-0.00907482,-0.0115751,2.85885,-0.0521721,-0.0434003
0.272,0.0403839,-0.000916939,-0.00133533,0.426694,-0.009127,-0.0116184,2.86647,-0.0521981,-0.0431589
0.273,0.040812,-0.000926092,-0.00134697,0.429564,-0.00917921,-0.0116614,2.87408,-0.052223,-0.0429156
0.274,0.041243,-0.000935298,-0.00135865,0.432442,-0.00923145,-0.0117042,2.88167,-0.0522468,-0.0426704
0.275,0.0416769,-0.000944555,-0.00137038,0.435327,-0.0092837,-0.0117468,2.88924,-0.0522695,-0.0424233
0.276,0.0421137,-0.000953865,-0.00138214,0.43822,-0.00933598,-0.0117891,2.89678,-0.0522911,-0.0421742
0.277,0.0425533,-0.000963227,-0.00139395,0.441121,-0.00938829,-0.0118311,2.90431,-0.0523117,-0.0419233
0.278,0.0429959,-0.000972642,-0.00140581,0.444029,-0.00944061,-0.0118729,2.91181,-0.0523311,-0.0416705
0.279,0.0434414,-0.000982108,-0.0014177,0.446944,-0.00949295,-0.0119144,2.9193,-0.0523495,-0.0414159
0.28,0.0438898,-0.000991627,-0.00142963,0.449867,-0.00954531,-0.0119557,2.92676,-0.0523669,-0.0411594
0.281,0.0443411,-0.0010012,-0.00144161,0.452798,-0.00959768,-0.0119968,2.93421,-0.0523831,-0.040901
0.282,0.0447954,-0.00101082,-0.00145363,0.455736,-0.00965007,-0.0120375,2.94163,-0.0523983,-0.0406409
0.283,0.0452526,-0.0010205,-0.00146569,0.458681,-0.00970248,-0.012078,2.94903,-0.0524125,-0.0403789
0.284,0.0457128,-0.00103023,-0.00147778,0.461634,-0.0097549,-0.0121183,2.95641,-0.0524255,-0.0401151
0.285,0.0461759,-0.00104001,-0.00148992,0.464594,-0.00980733,-0.0121583,2.96378,-0.0524376,-0.0398496
0.286,0.046642,-0.00104984,-0.0015021,0.467561,-0.00985977,-0.012198,2.97112,-0.0524486,-0.0395822
0.287,0.047111,-0.00105973,-0.00151432,0.470536,-0.00991223,-0.0122374,2.97844,-0.0524585,-0.0393131
0.288,0.047583,-0.00106967,-0.00152658,0.473518,-0.00996469,-0.0122766,2.98574,-0.0524674,-0.0390422
0.289,0.0480581,-0.00107966,-0.00153887,0.476508,-0.0100172,-0.0123155,2.99302,-0.0524753,-0.0387696
0.29,0.0485361,-0.0010897,-0.00155121,0.479504,-0.0100696,-0.0123542,3.00028,-0.0524822,-0.0384953
0.291,0.0490171,-0.0010998,-0.00156358,0.482508,-0.0101221,-0.0123925,3.00752,-0.052488,-0.0382192
0.292,0.0495011,-0.00110995,-0.00157599,0.485519,-0.0101746,-0.0124306,3.01473,-0.0524928,-0.0379414
0.293,0.0499881,-0.00112015,-0.00158844,0.488538,-0.0102271,-0.0124684,3.02193,-0.0524965,-0.037662
0.294,0.0504782,-0.0011304,-0.00160093,0.491563,-0.0102796,-0.0125059,3.02911,-0.0524993,-0.0373808
0.295,0.0509712,-0.00114071,-0.00161345,0.494596,-0.0103321,-0.0125432,3.03627,-0.052501,-0.037098
0.296,0.0514673,-0.00115106,-0.00162601,0.497636,-0.0103846,-0.0125801,3.0434,-0.0525018,-0.0368136
0.297,0.0519665,-0.00116147,-0.00163861,0.500683,-0.0104371,-0.0126168,3.05052,-0.0525015,-0.0365274
0.298,0.0524687,-0.00117194,-0.00165125,0.503737,-0.0104896,-0.0126532,3.05762,-0.0525002,-0.0362397
0.299,0.052974,-0.00118245,-0.00166392,0.506798,-0.0105421,-0.0126893,3.06469,-0.0524979,-0.0359503
0.3,0.0534823,-0.00119302,-0.00167663,0.509866,-0.0105946,-0.0127251,3.07175,-0.0524947,-0.0356593
0.301,0.0539937,-0.00120364,-0.00168937,0.512941,-0.0106471,-0.0127606,3.07878,-0.0524904,-0.0353668
0.302,0.0545082,-0.00121432,-0.00170215,0.516024,-0.0106996,-0.0127958,3.0858,-0.0524852,-0.0350726
0.303,0.0550258,-0.00122504,-0.00171496,0.519113,-0.0107521,-0.0128307,3.09279,-0.0524789,-0.0347768
0.304,0.0555464,-0.00123582,-0.00172781,0.522209,-0.0108045,-0.0128654,3.09977,-0.0524717,-0.0344795
0.305,0.0560702,-0.00124665,-0.00174069,0.525313,-0.010857,-0.0128997,3.10672,-0.0524635,-0.0341807
0.306,0.0565971,-0.00125753,-0.00175361,0.528423,-0.0109095,-0.0129337,3.11366,-0.0524544,-0.0338803
0.307,0.057127,-0.00126847,-0.00176656,0.53154,-0.0109619,-0.0129674,3.12057,-0.0524442,-0.0335784
0.308,0.0576601,-0.00127946,-0.00177954,0.534664,-0.0110144,-0.0130009,3.12746,-0.0524331,-0.0332749
0.309,0.0581964,-0.0012905,-0.00179256,0.537795,-0.0110668,-0.013034,3.13434,-0.0524211,-0.03297
0.31,0.0587357,-0.00130159,-0.00180561,0.540932,-0.0111192,-0.0130668,3.14119,-0.0524081,-0.0326636
0.311,0.0592782,-0.00131274,-0.00181869,0.544077,-0.0111716,-0.0130993,3.14802,-0.0523941,-0.0323557
0.312,0.0598239,-0.00132394,-0.00183181,0.547229,-0.011224,-0.0131315,3.15483,-0.0523792,-0.0320463
0.313,0.0603727,-0.00133519,-0.00184496,0.550387,-0.0112764,-0.0131634,3.16162,-0.0523633,-0.0317355
0.314,0.0609247,-0.00134649,-0.00185814,0.553552,-0.0113287,-0.013195,3.1684,-0.0523465,-0.0314232
0.315,0.0614798,-0.00135784,-0.00187135,0.556724,-0.0113811,-0.0132263,3.17515,-0.0523287,-0.0311095
0.316,0.0620381,-0.00136925,-0.00188459,0.559902,-0.0114334,-0.0132572,3.18188,-0.05231,-0.0307944
0.317,0.0625996,-0.00138071,-0.00189786,0.563087,-0.0114857,-0.0132878,3.18859,-0.0522904,-0.0304779
0.318,0.0631643,-0.00139222,-0.00191116,0.566279,-0.011538,-0.0133182,3.19528,-0.0522699,-0.03016
0.319,0.0637322,-0.00140379,-0.0019245,0.569478,-0.0115902,-0.0133482,3.20195,-0.0522484,-0.0298407
0.32,0.0643032,-0.0014154,-0.00193786,0.572683,-0.0116424,-0.0133778,3.2086,-0.052226,-0.02952
0.321,0.0648775,-0.00142707,-0.00195125,0.575895,-0.0116947,-0.0134072,3.21523,-0.0522027,-0.029198
0.322,0.065455,-0.00143879,-0.00196467,0.579114,-0.0117469,-0.0134362,3.22184,-0.0521785,-0.0288746
0.323,0.0660358,-0.00145056,-0.00197812,0.582339,-0.011799,-0.013465,3.22843,-0.0521533,-0.0285499
0.324,0.0666197,-0.00146239,-0.0019916,0.58557,-0.0118512,-0.0134933,3.235,-0.0521273,-0.0282239
0.325,0.0672069,-0.00147427,-0.00200511,0.588809,-0.0119033,-0.0135214,3.24155,-0.0521004,-0.0278965
0.326,0.0677973,-0.0014862,-0.00201865,0.592054,-0.0119554,-0.0135491,3.24808,-0.0520725,-0.0275679
0.327,0.068391,-0.00149818,-0.00203221,0.595305,-0.0120074,-0.0135765,3.25459,-0.0520438,-0.027238
0.328,0.0689879,-0.00151021,-0.0020458,0.598563,-0.0120594,-0.0136036,3.26108,-0.0520142,-0.0269068
0.329,0.0695881,-0.0015223,-0.00205942,0.601827,-0.0121114,-0.0136304,3.26755,-0.0519836,-0.0265743
0.33,0.0701916,-0.00153443,-0.00207306,0.605098,-0.0121634,-0.0136568,3.274,-0.0519522,-0.0262406
0.331,0.0707983,-0.00154662,-0.00208673,0.608375,-0.0122154,-0.0136828,3.28043,-0.05192,-0.0259056
0.332,0.0714084,-0.00155886,-0.00210043,0.611659,-0.0122673,-0.0137086,3.28684,-0.0518868,-0.0255695
0.333,0.0720217,-0.00157116,-0.00211415,0.614949,-0.0123191,-0.013734,3.29323,-0.0518528,-0.0252321
0.334,0.0726383,-0.0015835,-0.00212789,0.618245,-0.012371,-0.013759,3.2996,-0.0518179,-0.0248935
0.335,0.0732582,-0.0015959,-0.00214167,0.621548,-0.0124228,-0.0137838,3.30595,-0.0517821,-0.0245537
0.336,0.0738814,-0.00160835,-0.00215546,0.624857,-0.0124745,-0.0138081,3.31228,-0.0517455,-0.0242127
0.337,0.0745079,-0.00162085,-0.00216928,0.628172,-0.0125263,-0.0138322,3.31859,-0.051708,-0.0238706
0.338,0.0751377,-0.0016334,-0.00218313,0.631494,-0.0125779,-0.0138559,3.32488,-0.0516696,-0.0235273
0.339,0.0757709,-0.001646,-0.00219699,0.634822,-0.0126296,-0.0138792,3.33114,-0.0516305,-0.0231829
0.34,0.0764073,-0.00165866,-0.00221088,0.638156,-0.0126812,-0.0139022,3.33739,-0.0515904,-0.0228374
0.341,0.0770472,-0.00167137,-0.0022248,0.641497,-0.0127328,-0.0139249,3.34362,-0.0515495,-0.0224907
0.342,0.0776903,-0.00168413,-0.00223873,0.644844,-0.0127843,-0.0139472,3.34983,-0.0515078,-0.0221429
0.343,0.0783369,-0.00169694,-0.00225269,0.648197,-0.0128358,-0.0139692,3.35602,-0.0514653,-0.021794
0.344,0.0789867,-0.0017098,-0.00226667,0.651556,-0.0128872,-0.0139908,3.36219,-0.0514219,-0.0214441
0.345,0.07964,-0.00172271,-0.00228067,0.654921,-0.0129386,-0.0140121,3.36834,-0.0513776,-0.0210931
0.346,0.0802966,-0.00173567,-0.0022947,0.658292,-0.01299,-0.014033,3.37447,-0.0513326,-0.020741
0.347,0.0809566,-0.00174869,-0.00230874,0.66167,-0.0130413,-0.0140536,3.38058,-0.0512867,-0.0203878
0.348,0.0816199,-0.00176176,-0.0023228,0.665054,-0.0130926,-0.0140738,3.38667,-0.05124,-0.0200337
0.349,0.0822867,-0.00177487,-0.00233689,0.668443,-0.0131438,-0.0140936,3.39274,-0.0511925,-0.0196785
0.35,0.0829568,-0.00178804,-0.00235099,0.671839,-0.0131949,-0.0141131,3.39879,-0.0511442,-0.0193223
0.351,0.0836304,-0.00180126,-0.00236511,0.675241,-0.0132461,-0.0141323,3.40482,-0.0510951,-0.0189651
0.352,0.0843073,-0.00181454,-0.00237925,0.678649,-0.0132971,-0.0141511,3.41083,-0.0510452,-0.0186069
0.353,0.0849877,-0.00182786,-0.00239341,0.682063,-0.0133482,-0.0141695,3.41682,-0.0509945,-0.0182478
0.354,0.0856714,-0.00184123,-0.00240759,0.685482,-0.0133991,-0.0141876,3.42279,-0.050943,-0.0178876
0.355,0.0863586,-0.00185466,-0.00242179,0.688908,-0.01345,-0.0142053,3.42874,-0.0508907,-0.0175266
0.356,0.0870492,-0.00186813,-0.002436,0.69234,-0.0135009,-0.0142226,3.43467,-0.0508376,-0.0171646
0.357,0.0877433,-0.00188166,-0.00245023,0.695777,-0.0135517,-0.0142396,3.44058,-0.0507837,-0.0168016
0.358,0.0884408,-0.00189524,-0.00246448,0.699221,-0.0136025,-0.0142562,3.44647,-0.050729,-0.0164378
0.359,0.0891417,-0.00190886,-0.00247875,0.70267,-0.0136532,-0.0142725,3.45234,-0.0506736,-0.016073
0.36,0.0898461,-0.00192254,-0.00249303,0.706126,-0.0137038,-0.0142884,3.45819,-0.0506174,-0.0157074
0.361,0.090554,-0.00193627,-0.00250732,0.709587,-0.0137544,-0.0143039,3.46403,-0.0505604,-0.0153409
0.362,0.0912653,-0.00195005,-0.00252164,0.713054,-0.0138049,-0.014319,3.46984,-0.0505026,-0.0149735
0.363,0.0919801,-0.00196388,-0.00253596,0.716526,-0.0138554,-0.0143338,3.47563,-0.0504441,-0.0146053
0.364,0.0926984,-0.00197776,-0.0025503,0.720005,-0.0139058,-0.0143483,3.4814,-0.0503849,-0.0142362
0.365,0.0934201,-0.00199169,-0.00256466,0.723489,-0.0139562,-0.0143623,3.48715,-0.0503248,-0.0138663
0.366,0.0941454,-0.00200567,-0.00257903,0.726979,-0.0140065,-0.014376,3.49289,-0.0502641,-0.0134955
0.367,0.0948741,-0.00201971,-0.00259341,0.730475,-0.0140567,-0.0143893,3.4986,-0.0502025,-0.013124
0.368,0.0956063,-0.00203379,-0.00260781,0.733976,-0.0141069,-0.0144022,3.50429,-0.0501403,-0.0127517
0.369,0.096342,-0.00204792,-0.00262221,0.737484,-0.014157,-0.0144148,3.50997,-0.0500773,-0.0123786
0.37,0.0970813,-0.0020621,-0.00263664,0.740996,-0.014207,-0.014427,3.51562,-0.0500135,-0.0120047
0.371,0.097824,-0.00207633,-0.00265107,0.744515,-0.014257,-0.0144388,3.52125,-0.049949,-0.01163
0.372,0.0985703,-0.00209062,-0.00266551,0.748039,-0.0143069,-0.0144502,3.52687,-0.0498838,-0.0112547
0.373,0.0993201,-0.00210495,-0.00267997,0.751569,-0.0143568,-0.0144613,3.53246,-0.0498179,-0.0108785
0.374,0.100073,-0.00211933,-0.00269444,0.755104,-0.0144066,-0.014472,3.53804,-0.0497512,-0.0105017
0.375,0.10083,-0.00213376,-0.00270891,0.758645,-0.0144563,-0.0144823,3.54359,-0.0496839,-0.0101241
0.376,0.101591,-0.00214824,-0.0027234,0.762191,-0.0145059,-0.0144923,3.54913,-0.0496158,-0.00974589
0.377,0.102355,-0.00216277,-0.0027379,0.765743,-0.0145555,-0.0145018,3.55465,-0.049547,-0.00936695
0.378,0.103122,-0.00217735,-0.0027524,0.7693,-0.014605,-0.014511,3.56014,-0.0494775,-0.00898734
0.379,0.103893,-0.00219198,-0.00276692,0.772863,-0.0146545,-0.0145198,3.56562,-0.0494073,-0.00860706
0.38,0.104668,-0.00220666,-0.00278144,0.776431,-0.0147038,-0.0145282,3.57108,-0.0493364,-0.00822614
0.381,0.105446,-0.00222139,-0.00279597,0.780005,-0.0147531,-0.0145362,3.57651,-0.0492648,-0.00784457
0.382,0.106228,-0.00223617,-0.00281051,0.783584,-0.0148024,-0.0145439,3.58193,-0.0491925,-0.00746238
0.383,0.107013,-0.00225099,-0.00282506,0.787169,-0.0148515,-0.0145512,3.58733,-0.0491195,-0.00707958
0.384,0.107802,-0.00226587,-0.00283962,0.790759,-0.0149006,-0.014558,3.59271,-0.0490458,-0.00669617
0.385,0.108595,-0.0022808,-0.00285418,0.794355,-0.0149496,-0.0145646,3.59807,-0.0489715,-0.00631217
0.386,0.109391,-0.00229577,-0.00286875,0.797955,-0.0149986,-0.0145707,3.60341,-0.0488964,-0.0059276
0.387,0.110906,-0.0023242,-0.00289629,0.804775,-0.0150908,-0.0145812,3.61344,-0.0487528,-0.00519922
0.388,0.111712,-0.00233932,-0.00291088,0.808391,-0.0151395,-0.0145862,3.61873,-0.0486758,-0.00481304
0.389,0.112522,-0.00235448,-0.00292547,0.812013,-0.0151882,-0.0145908,3.62399,-0.0485982,-0.00442632
0.39,0.113336,-0.0023697,-0.00294006,0.815639,-0.0152367,-0.014595,3.62923,-0.0485198,-0.00403907
0.391,0.114154,-0.00238496,-0.00295466,0.819271,-0.0152852,-0.0145989,3.63446,-0.0484408,-0.00365131
0.392,0.114975,-0.00240027,-0.00296926,0.822908,-0.0153336,-0.0146023,3.63966,-0.0483612,-0.00326304
0.393,0.115799,-0.00241562,-0.00298386,0.82655,-0.0153819,-0.0146054,3.64485,-0.0482808,-0.00287427
0.394,0.116628,-0.00243103,-0.00299847,0.830198,-0.0154302,-0.0146081,3.65001,-0.0481998,-0.00248501
0.395,0.11746,-0.00244648,-0.00301308,0.83385,-0.0154783,-0.0146104,3.65516,-0.0481181,-0.00209528
0.396,0.118296,-0.00246199,-0.00302769,0.837508,-0.0155264,-0.0146123,3.66029,-0.0480357,-0.00170507
0.397,0.119135,-0.00247754,-0.0030423,0.841171,-0.0155744,-0.0146138,3.66539,-0.0479527,-0.0013144
0.398,0.119978,-0.00249314,-0.00305692,0.844839,-0.0156223,-0.0146149,3.67048,-0.047869,-0.000923287
0.399,0.120825,-0.00250878,-0.00307153,0.848512,-0.0156702,-0.0146156,3.67555,-0.0477845,-0.000531729
0.4,0.121675,-0.00252448,-0.00308615,0.85219,-0.0157179,-0.014616,3.6806,-0.0476995,-0.000139741
0.401,0.122529,-0.00254022,-0.00310076,0.855873,-0.0157656,-0.0146159,3.68563,-0.0476137,0.000252669
0.402,0.123387,-0.00255601,-0.00311538,0.859561,-0.0158131,-0.0146155,3.69064,-0.0475272,0.000645492
0.403,0.124248,-0.00257184,-0.00312999,0.863254,-0.0158606,-0.0146146,3.69563,-0.0474401,0.00103872
0.404,0.125113,-0.00258773,-0.00314461,0.866952,-0.015908,-0.0146134,3.7006,-0.0473522,0.00143233
0.405,0.125982,-0.00260366,-0.00315922,0.870656,-0.0159553,-0.0146118,3.70555,-0.0472637,0.00182634
0.406,0.126854,-0.00261964,-0.00317383,0.874364,-0.0160025,-0.0146097,3.71048,-0.0471745,0.00222071
0.407,0.127731,-0.00263566,-0.00318844,0.878076,-0.0160497,-0.0146073,3.71539,-0.0470846,0.00261545
0.408,0.128611,-0.00265174,-0.00320305,0.881794,-0.0160967,-0.0146045,3.72029,-0.0469941,0.00301054
0.409,0.129494,-0.00266786,-0.00321765,0.885517,-0.0161436,-0.0146013,3.72516,-0.0469028,0.00340598
0.41,0.130382,-0.00268403,-0.00323225,0.889245,-0.0161905,-0.0145977,3.73001,-0.0468109,0.00380176
0.411,0.131273,-0.00270024,-0.00324684,0.892977,-0.0162373,-0.0145937,3.73485,-0.0467182,0.00419786
0.412,0.132168,-0.0027165,-0.00326144,0.896714,-0.0162839,-0.0145893,3.73966,-0.0466249,0.00459427
0.413,0.133066,-0.00273281,-0.00327602,0.900456,-0.0163305,-0.0145845,3.74446,-0.0465309,0.004991
0.414,0.133969,-0.00274916,-0.0032906,0.904203,-0.016377,-0.0145793,3.74923,-0.0464361,0.00538802
0.415,0.134875,-0.00276556,-0.00330518,0.907955,-0.0164234,-0.0145737,3.75399,-0.0463407,0.00578532
0.416,0.135784,-0.00278201,-0.00331975,0.911711,-0.0164697,-0.0145678,3.75873,-0.0462446,0.00618291
0.417,0.136698,-0.0027985,-0.00333432,0.915472,-0.0165159,-0.0145614,3.76345,-0.0461478,0.00658077
0.418,0.137615,-0.00281504,-0.00334887,0.919238,-0.016562,-0.0145546,3.76815,-0.0460503,0.00697888
0.419,0.138537,-0.00283162,-0.00336343,0.923009,-0.016608,-0.0145474,3.77283,-0.0459521,0.00737724
0.42,0.139461,-0.00284826,-0.00337797,0.926784,-0.0166539,-0.0145398,3.77749,-0.0458532,0.00777584
0.421,0.14039,-0.00286493,-0.00339251,0.930564,-0.0166997,-0.0145319,3.78213,-0.0457536,0.00817468
0.422,0.141323,-0.00288165,-0.00340703,0.934348,-0.0167454,-0.0145235,3.78675,-0.0456534,0.00857373
0.423,0.142259,-0.00289842,-0.00342155,0.938137,-0.016791,-0.0145147,3.79135,-0.0455524,0.008973
0.424,0.143199,-0.00291524,-0.00343606,0.941931,-0.0168365,-0.0145055,3.79593,-0.0454507,0.00937246
0.425,0.144143,-0.0029321,-0.00345056,0.945729,-0.0168819,-0.014496,3.80049,-0.0453483,0.00977212
0.426,0.14509,-0.002949,-0.00346505,0.949532,-0.0169272,-0.014486,3.80504,-0.0452452,0.010172
0.427,0.146042,-0.00296595,-0.00347953,0.953339,-0.0169724,-0.0144756,3.80956,-0.0451414,0.010572
0.428,0.146997,-0.00298294,-0.00349401,0.957151,-0.0170175,-0.0144649,3.81407,-0.0450369,0.0109721
0.429,0.147956,-0.00299998,-0.00350846,0.960967,-0.0170625,-0.0144537,3.81855,-0.0449317,0.0113725
0.43,0.148919,-0.00301707,-0.00352291,0.964788,-0.0171073,-0.0144421,3.82302,-0.0448258,0.011773
0.431,0.149886,-0.0030342,-0.00353735,0.968613,-0.0171521,-0.0144301,3.82747,-0.0447192,0.0121736
0.432,0.150856,-0.00305137,-0.00355177,0.972443,-0.0171968,-0.0144178,3.8319,-0.0446118,0.0125743
0.433,0.15183,-0.00306859,-0.00356618,0.976277,-0.0172413,-0.014405,3.8363,-0.0445038,0.0129751
0.434,0.152809,-0.00308586,-0.00358058,0.980115,-0.0172858,-0.0143918,3.84069,-0.0443951,0.0133761
