0.245,0.0652992,1.01449,4.09911e-05,0.513993,0.0992332,-0.000167421,1.87714,0.178316,0.00326533
0.246,0.0658142,1.01459,4.08253e-05,0.515869,0.0994106,-0.000164083,1.87537,0.176506,0.0034105
0.247,0.066331,1.01468,4.0663e-05,0.517743,0.0995862,-0.0001606,1.87361,0.174696,0.00355567
0.248,0.0668496,1.01478,4.05042e-05,0.519616,0.09976,-0.000156971,1.87184,0.172886,0.00370084
0.249,0.0673702,1.01488,4.03491e-05,0.521487,0.0999319,-0.000153198,1.87008,0.171076,0.00384601
0.25,0.0678926,1.01498,4.01978e-05,0.523356,0.100102,-0.000149279,1.86831,0.169266,0.00399118
0.251,0.0684169,1.01508,4.00506e-05,0.525224,0.10027,-0.000145216,1.86655,0.167456,0.00413635
0.252,0.0689431,1.01518,3.99074e-05,0.527089,0.100437,-0.000141007,1.86478,0.165646,0.00428152
0.253,0.0694711,1.01529,3.97686e-05,0.528953,0.100602,-0.000136653,1.86302,0.163836,0.00442669
0.254,0.070001,1.01539,3.96342e-05,0.530815,0.100765,-0.000132153,1.86125,0.162026,0.00457186
0.255,0.0705327,1.01549,3.95043e-05,0.532676,0.100926,-0.000127509,1.85949,0.160216,0.00471703
0.256,0.0710663,1.01559,3.93792e-05,0.534534,0.101085,-0.000122719,1.85772,0.158406,0.0048622
0.257,0.0716018,1.01569,3.92589e-05,0.536391,0.101243,-0.000117784,1.85596,0.156596,0.00500737
0.258,0.0721391,1.01579,3.91437e-05,0.538246,0.101398,-0.000112705,1.85419,0.154786,0.00515254
0.259,0.0726783,1.01589,3.90336e-05,0.5401,0.101552,-0.000107479,1.85243,0.152976,0.00529771
0.26,0.0732193,1.01599,3.89288e-05,0.541951,0.101704,-0.000102109,1.85066,0.151166,0.00544288
0.261,0.0737622,1.0161,3.88294e-05,0.543801,0.101855,-9.65936e-05,1.8489,0.149356,0.00558805
0.262,0.0743069,1.0162,3.87356e-05,0.545649,0.102003,-9.0933e-05,1.84713,0.147546,0.00573322
0.263,0.0748535,1.0163,3.86476e-05,0.547495,0.10215,-8.51272e-05,1.84537,0.145736,0.00587839
0.264,0.0754019,1.0164,3.85654e-05,0.54934,0.102294,-7.91762e-05,1.8436,0.143926,0.00602356
0.265,0.0759521,1.0165,3.84893e-05,0.551182,0.102437,-7.308e-05,1.84184,0.142116,0.00616874
0.266,0.0765043,1.01661,3.84193e-05,0.553023,0.102579,-6.68387e-05,1.84007,0.140306,0.00631391
0.267,0.0770582,1.01671,3.83557e-05,0.554862,0.102718,-6.04522e-05,1.83831,0.138496,0.00645908
0.268,0.077614,1.01681,3.82985e-05,0.5567,0.102856,-5.39206e-05,1.83654,0.136686,0.00660425
0.269,0.0781716,1.01691,3.82479e-05,0.558536,0.102991,-4.72437e-05,1.83478,0.134876,0.00674942
0.27,0.078731,1.01702,3.8204e-05,0.560369,0.103125,-4.04217e-05,1.83301,0.133066,0.00689459
0.271,0.0792923,1.01712,3.81671e-05,0.562202,0.103258,-3.34546e-05,1.83125,0.131256,0.00703976
0.272,0.0798554,1.01722,3.81372e-05,0.564032,0.103388,-2.63422e-05,1.82948,0.129446,0.00718493
0.273,0.0804204,1.01733,3.81144e-05,0.565861,0.103516,-1.90847e-05,1.82772,0.127637,0.0073301
0.274,0.0809872,1.01743,3.8099e-05,0.567687,0.103643,-1.1682e-05,1.82595,0.125827,0.00747527
0.275,0.0815558,1.01754,3.80911e-05,0.569512,0.103768,-4.13416e-06,1.82419,0.124017,0.00762044
0.276,0.0821262,1.01764,3.80908e-05,0.571336,0.103891,3.55886e-06,1.82242,0.122207,0.00776561
0.277,0.0826984,1.01774,3.80983e-05,0.573157,0.104013,1.13971e-05,1.82066,0.120397,0.00791078
0.278,0.0832725,1.01785,3.81137e-05,0.574977,0.104132,1.93804e-05,1.81889,0.118587,0.00805595
0.279,0.0838484,1.01795,3.81371e-05,0.576795,0.10425,2.7509e-05,1.81713,0.116777,0.00820112
0.28,0.0844261,1.01806,3.81687e-05,0.578611,0.104366,3.57827e-05,1.81536,0.114967,0.00834629
0.281,0.0850056,1.01816,3.82087e-05,0.580426,0.10448,4.42015e-05,1.8136,0.113157,0.00849146
0.282,0.0855869,1.01826,3.82572e-05,0.582239,0.104592,5.27656e-05,1.81183,0.111347,0.00863663
0.283,0.0861701,1.01837,3.83143e-05,0.584049,0.104702,6.14748e-05,1.81007,0.109537,0.0087818
0.284,0.086755,1.01847,3.83802e-05,0.585859,0.104811,7.03292e-05,1.8083,0.107727,0.00892697
0.285,0.0873418,1.01858,3.8455e-05,0.587666,0.104918,7.93288e-05,1.80654,0.105917,0.00907214
0.286,0.0879304,1.01868,3.85389e-05,0.589472,0.105023,8.84735e-05,1.80477,0.104107,0.00921731
0.287,0.0885208,1.01879,3.8632e-05,0.591276,0.105126,9.77634e-05,1.80301,0.102297,0.00936248
0.288,0.0891129,1.01889,3.87345e-05,0.593078,0.105227,0.000107198,1.80124,0.100487,0.00950766
0.289,0.0897069,1.019,3.88464e-05,0.594878,0.105327,0.000116779,1.79948,0.0986771,0.00965283
0.29,0.0903027,1.0191,3.89681e-05,0.596677,0.105425,0.000126504,1.79771,0.0968671,0.009798
0.291,0.0909003,1.01921,3.90995e-05,0.598474,0.105521,0.000136375,1.79595,0.0950571,0.00994317
0.292,0.0914996,1.01932,3.92409e-05,0.600269,0.105615,0.00014639,1.79418,0.0932472,0.0100883
0.293,0.0921008,1.01942,3.93923e-05,0.602062,0.105707,0.000156551,1.79242,0.0914372,0.0102335
0.294,0.0927038,1.01953,3.9554e-05,0.603853,0.105798,0.000166857,1.79065,0.0896272,0.0103787
0.295,0.0933085,1.01963,3.97261e-05,0.605643,0.105886,0.000177309,1.78889,0.0878173,0.0105238
0.296,0.093915,1.01974,3.99087e-05,0.607431,0.105973,0.000187905,1.78712,0.0860073,0.010669
0.297,0.0945234,1.01984,4.01019e-05,0.609217,0.106058,0.000198647,1.78536,0.0841973,0.0108142
0.298,0.0951335,1.01995,4.0306e-05,0.611002,0.106142,0.000209534,1.78359,0.0823874,0.0109594
0.299,0.0957454,1.02006,4.05211e-05,0.612785,0.106223,0.000220565,1.78183,0.0805774,0.0111045
0.3,0.096359,1.02016,4.07472e-05,0.614566,0.106303,0.000231743,1.78006,0.0787674,0.0112497
0.301,0.0969745,1.02027,4.09846e-05,0.616345,0.106381,0.000243065,1.7783,0.0769575,0.0113949
0.302,0.0975917,1.02038,4.12334e-05,0.618122,0.106457,0.000254532,1.77653,0.0751475,0.01154
0.303,0.0982107,1.02048,4.14937e-05,0.619898,0.106531,0.000266145,1.77477,0.0733375,0.0116852
0.304,0.0988315,1.02059,4.17657e-05,0.621672,0.106604,0.000277903,1.773,0.0715276,0.0118304
0.305,0.0994541,1.0207,4.20496e-05,0.623444,0.106674,0.000289806,1.77124,0.0697176,0.0119756
0.306,0.100078,1.0208,4.23454e-05,0.625214,0.106743,0.000301854,1.76947,0.0679077,0.0121207
0.307,0.100705,1.02091,4.26533e-05,0.626983,0.10681,0.000314047,1.76771,0.0660977,0.0122659
0.308,0.101332,1.02102,4.29735e-05,0.62875,0.106875,0.000326386,1.76594,0.0642877,0.0124111
0.309,0.101547,1.02105,4.30854e-05,0.629351,0.106897,0.000330514,1.76531,0.0636717,0.0122431
0.31,0.102177,1.02116,4.3422e-05,0.631116,0.10696,0.000342721,1.7635,0.0618624,0.0121708
0.311,0.102809,1.02127,4.37708e-05,0.632878,0.107021,0.000354856,1.7617,0.0600531,0.0120986
0.312,0.103443,1.02137,4.41317e-05,0.634639,0.10708,0.000366918,1.7599,0.0582437,0.0120263
0.313,0.104078,1.02148,4.45046e-05,0.636398,0.107137,0.000378909,1.7581,0.0564344,0.0119541
0.314,0.104716,1.02159,4.48895e-05,0.638155,0.107193,0.000390827,1.7563,0.0546251,0.0118818
0.315,0.105355,1.0217,4.52863e-05,0.639911,0.107246,0.000402672,1.7545,0.0528158,0.0118096
0.316,0.105995,1.0218,4.56948e-05,0.641664,0.107298,0.000414446,1.7527,0.0510065,0.0117373
0.317,0.106638,1.02191,4.61151e-05,0.643416,0.107348,0.000426147,1.75089,0.0491972,0.0116651
0.318,0.107282,1.02202,4.65471e-05,0.645166,0.107397,0.000437776,1.74909,0.0473879,0.0115928
0.319,0.107928,1.02212,4.69907e-05,0.646914,0.107443,0.000449333,1.74729,0.0455786,0.0115206
0.32,0.108576,1.02223,4.74458e-05,0.648661,0.107488,0.000460817,1.74549,0.0437693,0.0114483
0.321,0.109226,1.02234,4.79123e-05,0.650405,0.107531,0.000472229,1.74369,0.04196,0.0113761
0.322,0.109877,1.02245,4.83902e-05,0.652148,0.107572,0.000483569,1.74189,0.0401507,0.0113038
0.323,0.11053,1.02255,4.88794e-05,0.653889,0.107611,0.000494837,1.74009,0.0383414,0.0112315
0.324,0.111185,1.02266,4.93798e-05,0.655628,0.107648,0.000506032,1.73829,0.0365321,0.0111593
0.325,0.111841,1.02277,4.98914e-05,0.657366,0.107684,0.000517155,1.73648,0.0347228,0.011087
0.326,0.112499,1.02288,5.04141e-05,0.659101,0.107718,0.000528206,1.73468,0.0329135,0.0110148
0.327,0.113159,1.02299,5.09478e-05,0.660835,0.10775,0.000539185,1.73288,0.0311042,0.0109425
0.328,0.113821,1.02309,5.14925e-05,0.662567,0.10778,0.000550091,1.73108,0.0292949,0.0108703
0.329,0.114484,1.0232,5.2048e-05,0.664297,0.107809,0.000560925,1.72928,0.0274856,0.010798
0.33,0.11515,1.02331,5.26143e-05,0.666025,0.107835,0.000571687,1.72748,0.0256762,0.0107258
0.331,0.115816,1.02342,5.31913e-05,0.667752,0.10786,0.000582377,1.72568,0.0238669,0.0106535
0.332,0.116485,1.02352,5.3779e-05,0.669477,0.107883,0.000592994,1.72387,0.0220576,0.0105813
0.333,0.117155,1.02363,5.43773e-05,0.6712,0.107904,0.000603539,1.72207,0.0202483,0.010509
0.334,0.117827,1.02374,5.49861e-05,0.672921,0.107923,0.000614012,1.72027,0.018439,0.0104367
0.335,0.118501,1.02385,5.56053e-05,0.67464,0.107941,0.000624413,1.71847,0.0166297,0.0103645
0.336,0.119177,1.02396,5.62349e-05,0.676358,0.107957,0.000634741,1.71667,0.0148204,0.0102922
0.337,0.119854,1.02406,5.68748e-05,0.678074,0.107971,0.000644997,1.71487,0.0130111,0.01022
0.338,0.120533,1.02417,5.75249e-05,0.679788,0.107983,0.000655181,1.71307,0.0112018,0.0101477
0.339,0.121214,1.02428,5.81851e-05,0.6815,0.107993,0.000665293,1.71126,0.0093925,0.0100755
0.34,0.121896,1.02439,5.88554e-05,0.68321,0.108001,0.000675332,1.70946,0.00758319,0.0100032
0.341,0.12258,1.0245,5.95357e-05,0.684919,0.108008,0.000685299,1.70766,0.00577389,0.00993096
0.342,0.123266,1.0246,6.0226e-05,0.686625,0.108013,0.000695194,1.70586,0.00396458,0.00985871
0.343,0.123953,1.02471,6.09261e-05,0.68833,0.108016,0.000705017,1.70406,0.00215528,0.00978645
0.344,0.124642,1.02482,6.1636e-05,0.690034,0.108017,0.000714767,1.70226,0.000345971,0.0097142
0.345,0.125333,1.02493,6.23556e-05,0.691735,0.108017,0.000724445,1.70046,-0.00146333,0.00964195
0.346,0.126026,1.02504,6.30849e-05,0.693434,0.108014,0.000734051,1.69865,-0.00327264,0.00956969
0.347,0.12672,1.02514,6.38237e-05,0.695132,0.10801,0.000743584,1.69685,-0.00508195,0.00949744
0.348,0.127416,1.02525,6.4572e-05,0.696828,0.108004,0.000753046,1.69505,-0.00689125,0.00942518
0.349,0.128114,1.02536,6.53298e-05,0.698522,0.107996,0.000762435,1.69325,-0.00870056,0.00935293
0.35,0.128813,1.02547,6.60969e-05,0.700215,0.107987,0.000771752,1.69145,-0.0105099,0.00928067
0.351,0.129514,1.02558,6.68732e-05,0.701905,0.107975,0.000780996,1.68965,-0.0123192,0.00920842
0.352,0.130217,1.02568,6.76588e-05,0.703594,0.107962,0.000790168,1.68785,-0.0141285,0.00913616
0.353,0.130921,1.02579,6.84535e-05,0.705281,0.107947,0.000799269,1.68604,-0.0159378,0.00906391
0.354,0.131628,1.0259,6.92573e-05,0.706966,0.10793,0.000808296,1.68424,-0.0177471,0.00899166
0.355,0.132335,1.02601,7.00701e-05,0.708649,0.107912,0.000817252,1.68244,-0.0195564,0.0089194
0.356,0.133045,1.02612,7.08918e-05,0.710331,0.107891,0.000826135,1.68064,-0.0213657,0.00884715
0.357,0.133756,1.02622,7.17224e-05,0.712011,0.107869,0.000834946,1.67884,-0.023175,0.00877489
0.358,0.134469,1.02633,7.25617e-05,0.713689,0.107845,0.000843685,1.67704,-0.0249843,0.00870264
0.359,0.135183,1.02644,7.34097e-05,0.715365,0.107819,0.000852351,1.67524,-0.0267936,0.00863038
0.36,0.1359,1.02655,7.42664e-05,0.717039,0.107791,0.000860946,1.67344,-0.0286029,0.00855813
0.361,0.136617,1.02665,7.51316e-05,0.718712,0.107762,0.000869468,1.67163,-0.0304122,0.00848588
0.362,0.137337,1.02676,7.60053e-05,0.720382,0.10773,0.000877917,1.66983,-0.0322215,0.00841362
0.363,0.138058,1.02687,7.68874e-05,0.722051,0.107697,0.000886295,1.66803,-0.0340308,0.00834137
0.364,0.138781,1.02698,7.77778e-05,0.723718,0.107662,0.0008946,1.66623,-0.0358401,0.00826911
0.365,0.139506,1.02709,7.86766e-05,0.725384,0.107626,0.000902833,1.66443,-0.0376494,0.00819686
0.366,0.140232,1.02719,7.95835e-05,0.727047,0.107587,0.000910994,1.66263,-0.0394588,0.0081246
0.367,0.14096,1.0273,8.04985e-05,0.728709,0.107547,0.000919082,1.66083,-0.0412681,0.00805235
0.368,0.141689,1.02741,8.14216e-05,0.730369,0.107504,0.000927099,1.65902,-0.0430774,0.00798009
0.369,0.14242,1.02752,8.23527e-05,0.732027,0.107461,0.000935043,1.65722,-0.0448867,0.00790784
0.37,0.143153,1.02762,8.32917e-05,0.733683,0.107415,0.000942914,1.65542,-0.046696,0.00783559
0.371,0.143888,1.02773,8.42385e-05,0.735338,0.107367,0.000950714,1.65362,-0.0485053,0.00776333
0.372,0.144624,1.02784,8.51931e-05,0.736991,0.107318,0.000958441,1.65182,-0.0503146,0.00769108
0.373,0.145362,1.02795,8.61554e-05,0.738642,0.107266,0.000966096,1.65002,-0.0521239,0.00761882
0.374,0.146101,1.02805,8.71253e-05,0.740291,0.107213,0.000973679,1.64822,-0.0539332,0.00754657
0.375,0.146842,1.02816,8.81027e-05,0.741938,0.107159,0.000981189,1.64641,-0.0557425,0.00747431
0.376,0.147585,1.02827,8.90876e-05,0.743583,0.107102,0.000988627,1.64461,-0.0575518,0.00740206
0.377,0.14833,1.02837,9.00799e-05,0.745227,0.107044,0.000995993,1.64281,-0.0593611,0.00732981
0.378,0.149076,1.02848,9.10796e-05,0.746869,0.106983,0.00100329,1.64101,-0.0611704,0.00725755
0.379,0.149823,1.02859,9.20865e-05,0.748509,0.106921,0.00101051,1.63921,-0.0629797,0.0071853
0.38,0.150573,1.02869,9.31006e-05,0.750148,0.106857,0.00101766,1.63741,-0.064789,0.00711304
0.381,0.151324,1.0288,9.41218e-05,0.751784,0.106792,0.00102473,1.63561,-0.0665983,0.00704079
0.382,0.152076,1.02891,9.515e-05,0.753419,0.106724,0.00103174,1.6338,-0.0684076,0.00696853
0.383,0.15283,1.02902,9.61852e-05,0.755052,0.106655,0.00103867,1.632,-0.0702169,0.00689628
0.384,0.153586,1.02912,9.72273e-05,0.756683,0.106584,0.00104553,1.6302,-0.0720263,0.00682402
0.385,0.154344,1.02923,9.82763e-05,0.758312,0.106511,0.00105232,1.6284,-0.0738356,0.00675177
0.386,0.155103,1.02933,9.93319e-05,0.75994,0.106436,0.00105904,1.6266,-0.0756449,0.00667952
0.387,0.155864,1.02944,0.000100394,0.761565,0.106359,0.00106568,1.6248,-0.0774542,0.00660726
0.388,0.156626,1.02955,0.000101463,0.763189,0.106281,0.00107225,1.623,-0.0792635,0.00653501
0.389,0.15739,1.02965,0.000102539,0.764811,0.106201,0.00107875,1.62119,-0.0810728,0.00646275
0.39,0.158156,1.02976,0.000103621,0.766432,0.106119,0.00108518,1.61939,-0.0828821,0.0063905
0.391,0.158923,1.02987,0.000104709,0.76805,0.106035,0.00109153,1.61759,-0.0846914,0.00631824
0.392,0.159692,1.02997,0.000105804,0.769667,0.10595,0.00109781,1.61579,-0.0865007,0.00624599
0.393,0.160462,1.03008,0.000106905,0.771282,0.105862,0.00110402,1.61399,-0.08831,0.00617373
0.394,0.161234,1.03018,0.000108012,0.772895,0.105773,0.00111016,1.61219,-0.0901193,0.00610148
0.395,0.162008,1.03029,0.000109125,0.774506,0.105682,0.00111622,1.61039,-0.0919286,0.00602923
0.396,0.162783,1.0304,0.000110244,0.776115,0.105589,0.00112222,1.60858,-0.0937379,0.00595697
0.397,0.16356,1.0305,0.000111369,0.777723,0.105494,0.00112814,1.60678,-0.0955472,0.00588472
0.398,0.164339,1.03061,0.0001125,0.779329,0.105398,0.00113399,1.60498,-0.0973565,0.00581246
0.399,0.165119,1.03071,0.000113637,0.780933,0.1053,0.00113976,1.60318,-0.0991658,0.00574021
0.4,0.165901,1.03082,0.00011478,0.782535,0.1052,0.00114547,1.60138,-0.100975,0.00566795
0.401,0.166684,1.03092,0.000115928,0.784136,0.105098,0.0011511,1.59958,-0.102784,0.0055957
0.402,0.167469,1.03103,0.000117082,0.785735,0.104994,0.00115666,1.59778,-0.104594,0.00552345
0.403,0.168255,1.03113,0.000118242,0.787331,0.104889,0.00116215,1.59598,-0.106403,0.00545119
0.404,0.169044,1.03124,0.000119406,0.788927,0.104781,0.00116756,1.59417,-0.108212,0.00537894
0.405,0.169833,1.03134,0.000120577,0.79052,0.104672,0.0011729,1.59237,-0.110022,0.00530668
0.406,0.170625,1.03145,0.000121752,0.792111,0.104561,0.00117817,1.59057,-0.111831,0.00523443
0.407,0.171418,1.03155,0.000122933,0.793701,0.104449,0.00118337,1.58877,-0.11364,0.00516217
0.408,0.172212,1.03165,0.000124119,0.795289,0.104334,0.0011885,1.58697,-0.11545,0.00508992
0.409,0.173008,1.03176,0.00012531,0.796875,0.104218,0.00119355,1.58517,-0.117259,0.00501766
0.41,0.173806,1.03186,0.000126506,0.798459,0.104099,0.00119853,1.58337,-0.119068,0.00494541
0.411,0.174605,1.03197,0.000127707,0.800042,0.103979,0.00120344,1.58156,-0.120878,0.00487316
0.412,0.175406,1.03207,0.000128913,0.801622,0.103858,0.00120828,1.57976,-0.122687,0.0048009
0.413,0.176208,1.03217,0.000130124,0.803201,0.103734,0.00121305,1.57796,-0.124496,0.00472865
0.414,0.177012,1.03228,0.000131339,0.804778,0.103609,0.00121774,1.57616,-0.126305,0.00465639
0.415,0.177818,1.03238,0.000132559,0.806353,0.103481,0.00122236,1.57436,-0.128115,0.00458414
0.416,0.178625,1.03249,0.000133784,0.807927,0.103352,0.00122691,1.57256,-0.129924,0.00451188
0.417,0.179434,1.03259,0.000135013,0.809499,0.103222,0.00123138,1.57076,-0.131733,0.00443963
0.418,0.180244,1.03269,0.000136246,0.811068,0.103089,0.00123579,1.56895,-0.133543,0.00436738
0.419,0.181056,1.0328,0.000137484,0.812636,0.102955,0.00124012,1.56715,-0.135352,0.00429512
0.42,0.181869,1.0329,0.000138727,0.814203,0.102818,0.00124438,1.56535,-0.137161,0.00422287
0.421,0.182684,1.033,0.000139973,0.815767,0.10268,0.00124856,1.56355,-0.138971,0.00415061
0.422,0.183501,1.0331,0.000141224,0.81733,0.10254,0.00125268,1.56175,-0.14078,0.00407836
0.423,0.184319,1.03321,0.000142478,0.818891,0.102399,0.00125672,1.55995,-0.142589,0.0040061
0.424,0.185139,1.03331,0.000143737,0.82045,0.102255,0.00126069,1.55815,-0.144398,0.00393385
0.425,0.18596,1.03341,0.000145,0.822007,0.10211,0.00126459,1.55634,-0.146208,0.00386159
0.426,0.186783,1.03351,0.000146266,0.823562,0.101963,0.00126841,1.55454,-0.148017,0.00378934
0.427,0.187607,1.03361,0.000147537,0.825116,0.101814,0.00127217,1.55274,-0.149826,0.00371709
0.428,0.188433,1.03372,0.000148811,0.826668,0.101663,0.00127585,1.55094,-0.151636,0.00364483
0.429,0.18926,1.03382,0.000150088,0.828218,0.101511,0.00127946,1.54914,-0.153445,0.00357258
0.43,0.190089,1.03392,0.000151369,0.829766,0.101356,0.00128299,1.54734,-0.155254,0.00350032
0.431,0.19092,1.03402,0.000152654,0.831313,0.1012,0.00128646,1.54554,-0.157064,0.00342807
0.432,0.191752,1.03412,0.000153942,0.832857,0.101042,0.00128985,1.54373,-0.158873,0.00335581
0.433,0.192586,1.03422,0.000155234,0.8344,0.100882,0.00129317,1.54193,-0.160682,0.00328356
0.434,0.193421,1.03432,0.000156529,0.835941,0.100721,0.00129641,1.54013,-0.162492,0.00321131
0.435,0.194257,1.03442,0.000157827,0.83748,0.100557,0.00129959,1.53833,-0.164301,0.00313905
0.436,0.195096,1.03452,0.000159128,0.839018,0.100392,0.00130269,1.53653,-0.16611,0.0030668
0.437,0.195935,1.03462,0.000160432,0.840553,0.100225,0.00130572,1.53473,-0.167919,0.00299454
0.438,0.196777,1.03472,0.000161739,0.842087,0.100056,0.00130868,1.53293,-0.169729,0.00292229
0.439,0.19762,1.03482,0.000163049,0.843619,0.0998857,0.00131157,1.53112,-0.171538,0.00285003
0.44,0.198464,1.03492,0.000164362,0.845149,0.0997132,0.00131438,1.52932,-0.173347,0.00277778
0.441,0.19931,1.03502,0.000165678,0.846678,0.099539,0.00131712,1.52752,-0.175157,0.00270552
0.442,0.200157,1.03512,0.000166997,0.848204,0.0993629,0.00131979,1.52572,-0.176966,0.00263327
0.443,0.201006,1.03522,0.000168318,0.849729,0.099185,0.00132239,1.52392,-0.178775,0.00256102
0.444,0.201857,1.03532,0.000169641,0.851252,0.0990053,0.00132492,1.52212,-0.180585,0.00248876
0.445,0.202709,1.03542,0.000170967,0.852774,0.0988239,0.00132737,1.52032,-0.182394,0.00241651
0.446,0.203562,1.03552,0.000172296,0.854293,0.0986406,0.00132975,1.51852,-0.184203,0.00234425
0.447,0.204417,1.03562,0.000173627,0.855811,0.0984554,0.00133206,1.51671,-0.186013,0.002272
0.448,0.205274,1.03572,0.00017496,0.857326,0.0982685,0.00133429,1.51491,-0.187822,0.00219974
0.449,0.206132,1.03581,0.000176295,0.85884,0.0980798,0.00133646,1.51311,-0.189631,0.00212749
0.45,0.206992,1.03591,0.000177633,0.860353,0.0978893,0.00133855,1.51131,-0.19144,0.00205524
0.451,0.207853,1.03601,0.000178973,0.861863,0.0976969,0.00134057,1.50951,-0.19325,0.00198298
0.452,0.208715,1.03611,0.000180314,0.863372,0.0975028,0.00134251,1.50771,-0.195059,0.00191073
0.453,0.209579,1.03621,0.000181658,0.864878,0.0973068,0.00134439,1.50591,-0.196868,0.00183847
0.454,0.210445,1.0363,0.000183003,0.866383,0.097109,0.00134619,1.5041,-0.198678,0.00176622
0.455,0.211312,1.0364,0.00018435,0.867887,0.0969095,0.00134792,1.5023,-0.200487,0.00169396
0.456,0.212523,1.03653,0.00018623,0.869979,0.0966282,0.00135028,1.49988,-0.203051,0.00173561
0.457,0.213394,1.03663,0.000187582,0.871478,0.0964242,0.00135205,1.49816,-0.204903,0.00180571
0.458,0.214266,1.03673,0.000188935,0.872975,0.0962184,0.00135389,1.49645,-0.206754,0.00187582
0.459,0.21514,1.03682,0.000190289,0.874471,0.0960107,0.0013558,1.49473,-0.208606,0.00194592
0.46,0.216015,1.03692,0.000191646,0.875965,0.0958012,0.00135779,1.49301,-0.210458,0.00201603
0.461,0.216892,1.03702,0.000193005,0.877457,0.0955898,0.00135984,1.4913,-0.212309,0.00208614
0.462,0.21777,1.03711,0.000194366,0.878947,0.0953766,0.00136196,1.48958,-0.214161,0.00215624
0.463,0.21865,1.03721,0.000195729,0.880436,0.0951615,0.00136415,1.48787,-0.216013,0.00222635
0.464,0.219531,1.0373,0.000197094,0.881923,0.0949445,0.00136641,1.48615,-0.217864,0.00229646
0.465,0.220414,1.0374,0.000198462,0.883408,0.0947258,0.00136874,1.48443,-0.219716,0.00236656
0.466,0.221298,1.03749,0.000199832,0.884892,0.0945051,0.00137114,1.48272,-0.221567,0.00243667
0.467,0.222184,1.03758,0.000201204,0.886374,0.0942826,0.00137362,1.481,-0.223419,0.00250677
0.468,0.223071,1.03768,0.000202579,0.887854,0.0940583,0.00137616,1.47929,-0.225271,0.00257688
0.469,0.223959,1.03777,0.000203956,0.889332,0.0938321,0.00137877,1.47757,-0.227122,0.00264699
0.47,0.224849,1.03787,0.000205337,0.890809,0.093604,0.00138145,1.47586,-0.228974,0.00271709
0.471,0.225741,1.03796,0.000206719,0.892284,0.0933741,0.0013842,1.47414,-0.230825,0.0027872
0.472,0.226634,1.03805,0.000208105,0.893757,0.0931424,0.00138703,1.47242,-0.232677,0.00285731
0.473,0.227528,1.03815,0.000209493,0.895229,0.0929088,0.00138992,1.47071,-0.234529,0.00292741
0.474,0.228424,1.03824,0.000210885,0.896699,0.0926733,0.00139288,1.46899,-0.23638,0.00299752
0.475,0.229322,1.03833,0.000212279,0.898167,0.092436,0.00139591,1.46728,-0.238232,0.00306762
0.476,0.230221,1.03842,0.000213677,0.899633,0.0921969,0.00139902,1.46556,-0.240083,0.00313773
0.477,0.231121,1.03852,0.000215077,0.901098,0.0919559,0.00140219,1.46384,-0.241935,0.00320784
