0.79,0.173741,0.0163813,0.00584326,0.595434,0.0525633,0.0153495,1.20154,0.0872597,0.00888632
0.791,0.174337,0.0164339,0.00585862,0.596636,0.0526505,0.0153584,1.20202,0.0872175,0.00881521
0.792,0.174934,0.0164866,0.00587398,0.597838,0.0527377,0.0153672,1.20249,0.087175,0.00874406
0.793,0.175533,0.0165394,0.00588935,0.599041,0.0528248,0.0153759,1.20297,0.0871323,0.00867288
0.794,0.176132,0.0165923,0.00590473,0.600244,0.052912,0.0153845,1.20344,0.0870893,0.00860166
0.795,0.176733,0.0166452,0.00592012,0.601448,0.052999,0.0153931,1.20391,0.087046,0.00853042
0.796,0.177335,0.0166983,0.00593552,0.602652,0.053086,0.0154016,1.20438,0.0870025,0.00845914
0.797,0.177938,0.0167514,0.00595093,0.603857,0.053173,0.01541,1.20484,0.0869587,0.00838783
0.798,0.178543,0.0168046,0.00596634,0.605062,0.05326,0.0154184,1.2053,0.0869147,0.0083165
0.799,0.179149,0.0168579,0.00598176,0.606267,0.0533469,0.0154266,1.20577,0.0868704,0.00824513
0.8,0.179755,0.0169113,0.00599719,0.607473,0.0534337,0.0154348,1.20623,0.0868259,0.00817374
0.801,0.180363,0.0169648,0.00601263,0.60868,0.0535205,0.015443,1.20668,0.0867811,0.00810232
0.802,0.180973,0.0170183,0.00602808,0.609887,0.0536073,0.015451,1.20714,0.0867361,0.00803087
0.803,0.181583,0.017072,0.00604353,0.611094,0.053694,0.015459,1.20759,0.0866908,0.0079594
0.804,0.182195,0.0171257,0.006059,0.612302,0.0537806,0.015467,1.20804,0.0866452,0.0078879
0.805,0.182808,0.0171796,0.00607447,0.61351,0.0538673,0.0154748,1.20849,0.0865994,0.00781638
0.806,0.183422,0.0172335,0.00608995,0.614719,0.0539538,0.0154826,1.20894,0.0865534,0.00774483
0.807,0.184037,0.0172875,0.00610543,0.615928,0.0540404,0.0154903,1.20938,0.0865071,0.00767326
0.808,0.184654,0.0173416,0.00612093,0.617138,0.0541269,0.0154979,1.20983,0.0864605,0.00760167
0.809,0.185272,0.0173957,0.00613643,0.618348,0.0542133,0.0155055,1.21027,0.0864137,0.00753005
0.81,0.185891,0.01745,0.00615194,0.619558,0.0542997,0.015513,1.21071,0.0863667,0.00745842
0.811,0.186511,0.0175043,0.00616745,0.620769,0.054386,0.0155204,1.21115,0.0863193,0.00738676
0.812,0.187132,0.0175588,0.00618298,0.62198,0.0544723,0.0155278,1.21158,0.0862718,0.00731509
0.813,0.187755,0.0176133,0.00619851,0.623192,0.0545586,0.0155351,1.21201,0.086224,0.00724339
0.814,0.188378,0.0176679,0.00621405,0.624404,0.0546448,0.0155423,1.21244,0.0861759,0.00717168
0.815,0.189003,0.0177226,0.00622959,0.625617,0.0547309,0.0155494,1.21287,0.0861276,0.00709995
0.816,0.18963,0.0177773,0.00624515,0.62683,0.054817,0.0155565,1.2133,0.0860791,0.0070282
0.817,0.190257,0.0178322,0.00626071,0.628044,0.0549031,0.0155635,1.21373,0.0860303,0.00695644
0.818,0.190886,0.0178871,0.00627627,0.629258,0.0549891,0.0155704,1.21415,0.0859813,0.00688466
0.819,0.191516,0.0179422,0.00629185,0.630472,0.055075,0.0155772,1.21457,0.085932,0.00681287
0.82,0.192147,0.0179973,0.00630743,0.631687,0.055161,0.015584,1.21499,0.0858825,0.00674106
0.821,0.192779,0.0180525,0.00632302,0.632902,0.0552468,0.0155907,1.21541,0.0858327,0.00666924
0.822,0.193412,0.0181078,0.00633861,0.634118,0.0553326,0.0155973,1.21582,0.0857827,0.00659741
0.823,0.194047,0.0181632,0.00635421,0.635334,0.0554184,0.0156039,1.21623,0.0857324,0.00652557
0.824,0.194683,0.0182186,0.00636982,0.63655,0.0555041,0.0156104,1.21664,0.0856819,0.00645371
0.825,0.19532,0.0182742,0.00638543,0.637767,0.0555897,0.0156168,1.21705,0.0856312,0.00638185
0.826,0.195959,0.0183298,0.00640105,0.638984,0.0556753,0.0156232,1.21746,0.0855802,0.00630997
0.827,0.196598,0.0183855,0.00641668,0.640202,0.0557609,0.0156294,1.21787,0.085529,0.00623809
0.828,0.197239,0.0184413,0.00643231,0.64142,0.0558464,0.0156356,1.21827,0.0854776,0.0061662
0.829,0.197881,0.0184972,0.00644795,0.642638,0.0559319,0.0156418,1.21867,0.0854259,0.0060943
0.83,0.198524,0.0185532,0.00646359,0.643857,0.0560173,0.0156478,1.21907,0.0853739,0.00602239
0.831,0.199169,0.0186092,0.00647924,0.645077,0.0561026,0.0156538,1.21947,0.0853217,0.00595048
0.832,0.199815,0.0186654,0.0064949,0.646296,0.0561879,0.0156597,1.21986,0.0852693,0.00587856
0.833,0.200461,0.0187216,0.00651056,0.647516,0.0562731,0.0156656,1.22026,0.0852167,0.00580664
0.834,0.20111,0.0187779,0.00652623,0.648737,0.0563583,0.0156713,1.22065,0.0851638,0.00573471
0.835,0.201759,0.0188343,0.00654191,0.649958,0.0564435,0.015677,1.22104,0.0851107,0.00566278
0.836,0.202409,0.0188908,0.00655759,0.651179,0.0565286,0.0156827,1.22142,0.0850573,0.00559085
0.837,0.203061,0.0189474,0.00657327,0.6524,0.0566136,0.0156882,1.22181,0.0850037,0.00551892
0.838,0.203714,0.019004,0.00658896,0.653622,0.0566986,0.0156937,1.22219,0.0849499,0.00544698
0.839,0.204369,0.0190608,0.00660466,0.654845,0.0567835,0.0156991,1.22257,0.0848958,0.00537504
0.84,0.205024,0.0191176,0.00662036,0.656068,0.0568684,0.0157045,1.22295,0.0848415,0.00530311
0.841,0.205681,0.0191745,0.00663607,0.657291,0.0569532,0.0157097,1.22333,0.084787,0.00523118
0.842,0.206339,0.0192315,0.00665178,0.658514,0.0570379,0.0157149,1.22371,0.0847322,0.00515924
0.843,0.206998,0.0192886,0.0066675,0.659738,0.0571226,0.01572,1.22408,0.0846772,0.00508731
0.844,0.207658,0.0193458,0.00668322,0.660962,0.0572073,0.0157251,1.22445,0.084622,0.00501539
0.845,0.20832,0.019403,0.00669895,0.662187,0.0572919,0.0157301,1.22482,0.0845665,0.00494346
0.846,0.208982,0.0194603,0.00671468,0.663412,0.0573764,0.015735,1.22519,0.0845109,0.00487155
0.847,0.209646,0.0195178,0.00673042,0.664637,0.0574609,0.0157398,1.22555,0.0844549,0.00479963
0.848,0.210312,0.0195753,0.00674616,0.665863,0.0575453,0.0157446,1.22592,0.0843988,0.00472773
0.849,0.210978,0.0196329,0.00676191,0.667089,0.0576297,0.0157493,1.22628,0.0843424,0.00465583
0.85,0.211646,0.0196905,0.00677766,0.668316,0.057714,0.0157539,1.22664,0.0842858,0.00458393
0.851,0.212315,0.0197483,0.00679342,0.669542,0.0577983,0.0157584,1.227,0.084229,0.00451205
0.852,0.212985,0.0198061,0.00680918,0.67077,0.0578825,0.0157629,1.22735,0.0841719,0.00444018
0.853,0.213656,0.0198641,0.00682494,0.671997,0.0579666,0.0157673,1.22771,0.0841146,0.00436831
0.854,0.214329,0.0199221,0.00684071,0.673225,0.0580507,0.0157716,1.22806,0.0840571,0.00429645
0.855,0.215003,0.0199802,0.00685648,0.674453,0.0581347,0.0157759,1.22841,0.0839994,0.00422461
0.856,0.215678,0.0200383,0.00687226,0.675682,0.0582187,0.0157801,1.22876,0.0839414,0.00415278
0.857,0.216354,0.0200966,0.00688804,0.676911,0.0583026,0.0157842,1.22911,0.0838832,0.00408096
0.858,0.217032,0.0201549,0.00690383,0.67814,0.0583865,0.0157883,1.22945,0.0838248,0.00400915
0.859,0.21771,0.0202134,0.00691962,0.67937,0.0584703,0.0157922,1.22979,0.0837662,0.00393736
0.86,0.21839,0.0202719,0.00693542,0.6806,0.058554,0.0157961,1.23013,0.0837073,0.00386558
0.861,0.219072,0.0203305,0.00695121,0.68183,0.0586377,0.0158,1.23047,0.0836483,0.00379381
0.862,0.219754,0.0203892,0.00696702,0.683061,0.0587213,0.0158037,1.23081,0.083589,0.00372207
0.863,0.220438,0.0204479,0.00698282,0.684292,0.0588048,0.0158074,1.23114,0.0835295,0.00365034
0.864,0.221123,0.0205068,0.00699863,0.685523,0.0588883,0.015811,1.23148,0.0834697,0.00357862
0.865,0.221809,0.0205657,0.00701444,0.686755,0.0589718,0.0158146,1.23181,0.0834098,0.00350693
0.866,0.222496,0.0206247,0.00703026,0.687987,0.0590552,0.015818,1.23214,0.0833496,0.00343525
0.867,0.223185,0.0206838,0.00704608,0.689219,0.0591385,0.0158214,1.23246,0.0832892,0.00336359
0.868,0.223875,0.020743,0.0070619,0.690451,0.0592217,0.0158248,1.23279,0.0832286,0.00329196
0.869,0.224566,0.0208022,0.00707773,0.691684,0.0593049,0.015828,1.23311,0.0831677,0.00322034
0.87,0.225258,0.0208616,0.00709356,0.692918,0.0593881,0.0158312,1.23344,0.0831067,0.00314875
0.871,0.225951,0.020921,0.00710939,0.694151,0.0594712,0.0158343,1.23376,0.0830454,0.00307718
0.872,0.226646,0.0209805,0.00712523,0.695385,0.0595542,0.0158374,1.23407,0.0829839,0.00300563
0.873,0.227342,0.0210401,0.00714107,0.696619,0.0596371,0.0158403,1.23439,0.0829222,0.0029341
0.874,0.22804,0.0210998,0.00715691,0.697854,0.05972,0.0158432,1.2347,0.0828603,0.0028626
0.875,0.228738,0.0211596,0.00717275,0.699089,0.0598028,0.0158461,1.23502,0.0827982,0.00279113
0.876,0.229438,0.0212194,0.0071886,0.700324,0.0598856,0.0158488,1.23533,0.0827358,0.00271968
0.877,0.230139,0.0212793,0.00720445,0.701559,0.0599683,0.0158515,1.23563,0.0826733,0.00264826
0.878,0.230841,0.0213393,0.0072203,0.702795,0.060051,0.0158541,1.23594,0.0826105,0.00257686
0.879,0.231544,0.0213994,0.00723616,0.704031,0.0601335,0.0158566,1.23625,0.0825475,0.0025055
0.88,0.232249,0.0214596,0.00725202,0.705268,0.0602161,0.0158591,1.23655,0.0824843,0.00243416
0.881,0.232955,0.0215199,0.00726788,0.706504,0.0602985,0.0158615,1.23685,0.0824209,0.00236285
0.882,0.233662,0.0215802,0.00728374,0.707741,0.0603809,0.0158638,1.23715,0.0823573,0.00229157
0.883,0.23437,0.0216406,0.0072996,0.708979,0.0604632,0.0158661,1.23745,0.0822935,0.00222033
0.884,0.23508,0.0217011,0.00731547,0.710216,0.0605455,0.0158683,1.23774,0.0822294,0.00214911
0.885,0.235791,0.0217617,0.00733134,0.711454,0.0606277,0.0158704,1.23803,0.0821652,0.00207793
0.886,0.236503,0.0218224,0.00734721,0.712692,0.0607098,0.0158724,1.23833,0.0821007,0.00200678
0.887,0.237216,0.0218831,0.00736308,0.713931,0.0607919,0.0158744,1.23862,0.0820361,0.00193566
0.888,0.237931,0.021944,0.00737896,0.71517,0.0608739,0.0158763,1.2389,0.0819712,0.00186458
0.889,0.238646,0.0220049,0.00739484,0.716409,0.0609558,0.0158781,1.23919,0.0819061,0.00179353
0.89,0.239363,0.0220659,0.00741072,0.717648,0.0610377,0.0158799,1.23947,0.0818408,0.00172252
0.891,0.240082,0.022127,0.0074266,0.718888,0.0611195,0.0158816,1.23976,0.0817753,0.00165155
0.892,0.240801,0.0221881,0.00744248,0.720128,0.0612012,0.0158832,1.24004,0.0817096,0.00158061
0.893,0.241522,0.0222494,0.00745836,0.721368,0.0612829,0.0158847,1.24032,0.0816437,0.00150971
0.894,0.242244,0.0223107,0.00747425,0.722608,0.0613645,0.0158862,1.24059,0.0815776,0.00143886
0.895,0.242967,0.0223721,0.00749014,0.723849,0.0614461,0.0158876,1.24087,0.0815113,0.00136804
0.896,0.243692,0.0224336,0.00750602,0.72509,0.0615276,0.015889,1.24114,0.0814448,0.00129726
0.897,0.244417,0.0224952,0.00752191,0.726331,0.061609,0.0158902,1.24141,0.0813781,0.00122652
0.898,0.245144,0.0225568,0.0075378,0.727573,0.0616903,0.0158914,1.24168,0.0813112,0.00115582
0.899,0.245872,0.0226185,0.0075537,0.728815,0.0617716,0.0158925,1.24195,0.0812441,0.00108516
0.9,0.246602,0.0226803,0.00756959,0.730057,0.0618528,0.0158936,1.24221,0.0811767,0.00101455
0.901,0.247333,0.0227422,0.00758548,0.731299,0.0619339,0.0158946,1.24248,0.0811092,0.000943984
0.902,0.248065,0.0228042,0.00760138,0.732542,0.062015,0.0158955,1.24274,0.0810415,0.000873461
0.903,0.248798,0.0228663,0.00761727,0.733784,0.062096,0.0158963,1.243,0.0809736,0.000802982
0.904,0.249532,0.0229284,0.00763317,0.735028,0.062177,0.0158971,1.24326,0.0809055,0.00073255
0.905,0.250268,0.0229906,0.00764907,0.736271,0.0622578,0.0158978,1.24352,0.0808371,0.000662164
0.906,0.251005,0.0230529,0.00766497,0.737515,0.0623386,0.0158984,1.24377,0.0807686,0.000591825
0.907,0.251743,0.0231153,0.00768087,0.738758,0.0624194,0.015899,1.24402,0.0806999,0.000521534
0.908,0.252482,0.0231778,0.00769676,0.740003,0.0625,0.0158994,1.24428,0.080631,0.000451293
0.909,0.253223,0.0232403,0.00771266,0.741247,0.0625806,0.0158999,1.24452,0.0805619,0.0003811
0.91,0.253965,0.0233029,0.00772856,0.742492,0.0626612,0.0159002,1.24477,0.0804926,0.000310958
0.911,0.254708,0.0233656,0.00774446,0.743737,0.0627416,0.0159005,1.24502,0.0804231,0.000240867
0.912,0.255452,0.0234284,0.00776037,0.744982,0.062822,0.0159007,1.24526,0.0803534,0.000170827
0.913,0.256198,0.0234913,0.00777627,0.746227,0.0629023,0.0159008,1.2455,0.0802835,0.00010084
0.914,0.256945,0.0235542,0.00779217,0.747473,0.0629826,0.0159009,1.24574,0.0802135,3.09052e-05
0.915,0.257693,0.0236172,0.00780807,0.748719,0.0630628,0.0159009,1.24598,0.0801432,-3.89755e-05
0.916,0.258442,0.0236803,0.00782397,0.749965,0.0631429,0.0159008,1.24622,0.0800727,-0.000108802
0.917,0.259193,0.0237435,0.00783987,0.751211,0.0632229,0.0159007,1.24645,0.0800021,-0.000178573
0.918,0.259944,0.0238068,0.00785577,0.752458,0.0633029,0.0159004,1.24669,0.0799312,-0.000248288
0.919,0.260698,0.0238701,0.00787167,0.753704,0.0633828,0.0159002,1.24692,0.0798602,-0.000317947
0.92,0.261452,0.0239335,0.00788757,0.754951,0.0634626,0.0158998,1.24715,0.079789,-0.000387548
0.921,0.262207,0.0239971,0.00790347,0.756199,0.0635423,0.0158994,1.24738,0.0797175,-0.000457091
0.922,0.262964,0.0240606,0.00791937,0.757446,0.063622,0.0158989,1.2476,0.0796459,-0.000526576
0.923,0.263722,0.0241243,0.00793527,0.758694,0.0637016,0.0158983,1.24783,0.0795741,-0.000596001
0.924,0.264482,0.024188,0.00795117,0.759942,0.0637812,0.0158977,1.24805,0.0795022,-0.000665366
0.925,0.265242,0.0242519,0.00796706,0.76119,0.0638606,0.015897,1.24827,0.07943,-0.00073467
0.926,0.266004,0.0243158,0.00798296,0.762438,0.06394,0.0158962,1.24849,0.0793576,-0.000803913
0.927,0.266767,0.0243797,0.00799886,0.763687,0.0640194,0.0158954,1.24871,0.0792851,-0.000873093
0.928,0.267531,0.0244438,0.00801475,0.764936,0.0640986,0.0158945,1.24892,0.0792124,-0.00094221
0.929,0.268297,0.0245079,0.00803064,0.766185,0.0641778,0.0158935,1.24913,0.0791394,-0.00101126
0.93,0.269064,0.0245722,0.00804654,0.767434,0.0642569,0.0158925,1.24935,0.0790663,-0.00108025
0.931,0.269832,0.0246364,0.00806243,0.768684,0.0643359,0.0158914,1.24956,0.0789931,-0.00114918
0.932,0.270601,0.0247008,0.00807832,0.769933,0.0644149,0.0158902,1.24976,0.0789196,-0.00121804
0.933,0.271372,0.0247653,0.00809421,0.771183,0.0644937,0.0158889,1.24997,0.0788459,-0.00128683
0.934,0.272143,0.0248298,0.0081101,0.772433,0.0645726,0.0158876,1.25018,0.0787721,-0.00135555
0.935,0.272917,0.0248944,0.00812598,0.773683,0.0646513,0.0158862,1.25038,0.0786981,-0.00142421
0.936,0.273691,0.0249591,0.00814187,0.774934,0.06473,0.0158847,1.25058,0.0786239,-0.0014928
0.937,0.274466,0.0250239,0.00815775,0.776185,0.0648085,0.0158832,1.25078,0.0785495,-0.00156131
0.938,0.275243,0.0250887,0.00817364,0.777435,0.0648871,0.0158816,1.25098,0.078475,-0.00162976
0.939,0.276021,0.0251537,0.00818952,0.778687,0.0649655,0.01588,1.25117,0.0784002,-0.00169814
0.94,0.276801,0.0252187,0.0082054,0.779938,0.0650439,0.0158782,1.25137,0.0783253,-0.00176645
0.941,0.277581,0.0252837,0.00822127,0.781189,0.0651221,0.0158764,1.25156,0.0782502,-0.00183468
0.942,0.278363,0.0253489,0.00823715,0.782441,0.0652004,0.0158746,1.25175,0.0781749,-0.00190284
0.943,0.279146,0.0254141,0.00825302,0.783693,0.0652785,0.0158726,1.25194,0.0780995,-0.00197093
0.944,0.27993,0.0254795,0.00826889,0.784945,0.0653566,0.0158706,1.25213,0.0780239,-0.00203894
0.945,0.280716,0.0255449,0.00828476,0.786197,0.0654345,0.0158685,1.25231,0.0779481,-0.00210688
0.946,0.281503,0.0256103,0.00830063,0.787449,0.0655124,0.0158664,1.2525,0.0778721,-0.00217474
0.947,0.282291,0.0256759,0.0083165,0.788702,0.0655903,0.0158642,1.25268,0.0777959,-0.00224252
0.948,0.28308,0.0257415,0.00833236,0.789955,0.065668,0.0158619,1.25286,0.0777196,-0.00231023
0.949,0.283871,0.0258072,0.00834822,0.791208,0.0657457,0.0158596,1.25304,0.0776431,-0.00237786
0.95,0.284663,0.025873,0.00836408,0.792461,0.0658233,0.0158572,1.25321,0.0775664,-0.00244541
0.951,0.285456,0.0259389,0.00837994,0.793714,0.0659009,0.0158547,1.25339,0.0774895,-0.00251289
0.952,0.28625,0.0260048,0.00839579,0.794968,0.0659783,0.0158521,1.25356,0.0774125,-0.00258028
0.953,0.287046,0.0260708,0.00841164,0.796221,0.0660557,0.0158495,1.25373,0.0773353,-0.00264759
0.954,0.287842,0.0261369,0.00842749,0.797475,0.066133,0.0158468,1.2539,0.0772579,-0.00271482
0.955,0.288641,0.0262031,0.00844333,0.798729,0.0662102,0.0158441,1.25407,0.0771804,-0.00278197
0.956,0.28944,0.0262693,0.00845918,0.799983,0.0662873,0.0158413,1.25424,0.0771027,-0.00284903
0.957,0.290241,0.0263357,0.00847502,0.801238,0.0663644,0.0158384,1.2544,0.0770248,-0.00291601
0.958,0.291042,0.0264021,0.00849085,0.802492,0.0664414,0.0158354,1.25457,0.0769467,-0.00298291
0.959,0.291845,0.0264685,0.00850669,0.803747,0.0665183,0.0158324,1.25473,0.0768685,-0.00304972
0.96,0.29265,0.0265351,0.00852252,0.805001,0.0665951,0.0158293,1.25489,0.0767901,-0.00311645
0.961,0.293455,0.0266017,0.00853835,0.806256,0.0666719,0.0158262,1.25505,0.0767116,-0.00318309
0.962,0.294262,0.0266684,0.00855417,0.807512,0.0667485,0.015823,1.2552,0.0766328,-0.00324964
0.963,0.295071,0.0267352,0.00856999,0.808767,0.0668251,0.0158197,1.25536,0.076554,-0.0033161
0.964,0.29588,0.0268021,0.00858581,0.810022,0.0669017,0.0158163,1.25551,0.0764749,-0.00338248
0.965,0.296691,0.026869,0.00860162,0.811278,0.0669781,0.0158129,1.25566,0.0763957,-0.00344876
0.966,0.297502,0.0269361,0.00861744,0.812534,0.0670544,0.0158095,1.25581,0.0763163,-0.00351496
0.967,0.298316,0.0270031,0.00863324,0.813789,0.0671307,0.0158059,1.25596,0.0762367,-0.00358107
0.968,0.29913,0.0270703,0.00864905,0.815046,0.0672069,0.0158023,1.2561,0.076157,-0.00364708
0.969,0.299946,0.0271376,0.00866485,0.816302,0.067283,0.0157986,1.25625,0.0760771,-0.003713
0.97,0.300763,0.0272049,0.00868064,0.817558,0.0673591,0.0157949,1.25639,0.0759971,-0.00377883
0.971,0.301581,0.0272723,0.00869644,0.818814,0.067435,0.0157911,1.25653,0.0759169,-0.00384457
0.972,0.3024,0.0273398,0.00871223,0.820071,0.0675109,0.0157872,1.25667,0.0758365,-0.00391021
0.973,0.303221,0.0274073,0.00872801,0.821328,0.0675867,0.0157832,1.25681,0.075756,-0.00397575
0.974,0.304043,0.0274749,0.00874379,0.822585,0.0676624,0.0157792,1.25695,0.0756753,-0.0040412
0.975,0.304866,0.0275426,0.00875957,0.823842,0.0677381,0.0157751,1.25708,0.0755944,-0.00410656
0.976,0.305691,0.0276104,0.00877534,0.825099,0.0678136,0.015771,1.25721,0.0755134,-0.00417181
0.977,0.306516,0.0276783,0.00879111,0.826356,0.0678891,0.0157668,1.25734,0.0754322,-0.00423697
0.978,0.307343,0.0277462,0.00880688,0.827614,0.0679645,0.0157625,1.25747,0.0753509,-0.00430203
0.979,0.308172,0.0278142,0.00882264,0.828871,0.0680398,0.0157582,1.2576,0.0752694,-0.00436699
0.98,0.309001,0.0278823,0.00883839,0.830129,0.068115,0.0157538,1.25773,0.0751878,-0.00443185
0.981,0.309832,0.0279504,0.00885414,0.831387,0.0681902,0.0157493,1.25785,0.075106,-0.00449661
0.982,0.310664,0.0280186,0.00886989,0.832644,0.0682652,0.0157448,1.25797,0.075024,-0.00456127
0.983,0.311497,0.0280869,0.00888563,0.833902,0.0683402,0.0157402,1.25809,0.0749419,-0.00462583
0.984,0.312332,0.0281553,0.00890137,0.835161,0.0684151,0.0157356,1.25821,0.0748596,-0.00469028
0.985,0.313167,0.0282238,0.00891711,0.836419,0.0684899,0.0157308,1.25833,0.0747772,-0.00475463
0.986,0.314004,0.0282923,0.00893283,0.837677,0.0685647,0.015726,1.25845,0.0746946,-0.00481888
0.987,0.314843,0.0283609,0.00894856,0.838936,0.0686393,0.0157212,1.25856,0.0746118,-0.00488302
0.988,0.315682,0.0284296,0.00896428,0.840194,0.0687139,0.0157163,1.25867,0.074529,-0.00494705
0.989,0.316523,0.0284983,0.00897999,0.841453,0.0687884,0.0157113,1.25879,0.0744459,-0.00501098
0.99,0.317224,0.0285556,0.00899307,0.842501,0.0688503,0.0157071,1.25888,0.0743767,-0.00506412
0.991,0.318067,0.0286245,0.00900877,0.84376,0.0689246,0.015702,1.25898,0.0742933,-0.00512785
0.992,0.318912,0.0286935,0.00902447,0.845019,0.0689989,0.0156969,1.25909,0.0742099,-0.00519148
0.993,0.319757,0.0287625,0.00904017,0.846278,0.0690731,0.0156916,1.2592,0.0741262,-0.00525499
0.994,0.320604,0.0288316,0.00905585,0.847537,0.0691472,0.0156863,1.2593,0.0740425,-0.00531841
0.995,0.321452,0.0289008,0.00907154,0.848797,0.0692212,0.015681,1.2594,0.0739585,-0.00538171
0.996,0.322302,0.0289701,0.00908722,0.850056,0.0692951,0.0156756,1.2595,0.0738745,-0.0054449
0.997,0.323152,0.0290394,0.00910289,0.851316,0.0693689,0.0156701,1.2596,0.0737902,-0.00550799
0.998,0.324004,0.0291088,0.00911856,0.852575,0.0694427,0.0156646,1.2597,0.0737058,-0.00557097
0.999,0.324858,0.0291783,0.00913422,0.853835,0.0695163,0.015659,1.25979,0.0736213,-0.00563384
1,0.325712,0.0292478,0.00914987,0.855095,0.0695899,0.0156533,1.25988,0.0735366,-0.0056966
1.001,0.326568,0.0293175,0.00916552,0.856355,0.0696634,0.0156476,1.25998,0.0734518,-0.00575926
1.002,0.327425,0.0293872,0.00918117,0.857615,0.0697368,0.0156418,1.26007,0.0733668,-0.0058218
1.003,0.328283,0.0294569,0.00919681,0.858875,0.0698101,0.0156359,1.26015,0.0732817,-0.00588424
1.004,0.329143,0.0295268,0.00921244,0.860135,0.0698834,0.01563,1.26024,0.0731964,-0.00594656
1.005,0.330003,0.0295967,0.00922807,0.861396,0.0699565,0.015624,1.26033,0.0731109,-0.00600878
1.006,0.330865,0.0296667,0.00924369,0.862656,0.0700296,0.015618,1.26041,0.0730253,-0.00607089
1.007,0.331729,0.0297368,0.0092593,0.863916,0.0701026,0.0156119,1.26049,0.0729396,-0.00613289
1.008,0.332593,0.0298069,0.00927491,0.865177,0.0701755,0.0156057,1.26057,0.0728537,-0.00619478
1.009,0.333459,0.0298771,0.00929052,0.866438,0.0702483,0.0155995,1.26065,0.0727677,-0.00625656
1.01,0.334326,0.0299474,0.00930611,0.867698,0.070321,0.0155932,1.26073,0.0726815,-0.00631824
1.011,0.335194,0.0300177,0.0093217,0.868959,0.0703936,0.0155869,1.26081,0.0725951,-0.0063798
1.012,0.336064,0.0300882,0.00933729,0.87022,0.0704662,0.0155805,1.26088,0.0725086,-0.00644125
1.013,0.336935,0.0301587,0.00935286,0.871481,0.0705387,0.015574,1.26095,0.072422,-0.00650259
1.014,0.337807,0.0302293,0.00936843,0.872742,0.070611,0.0155674,1.26102,0.0723352,-0.00656382
1.015,0.33868,0.0302999,0.009384,0.874003,0.0706833,0.0155609,1.26109,0.0722483,-0.00662494
1.016,0.339555,0.0303706,0.00939956,0.875264,0.0707555,0.0155542,1.26116,0.0721612,-0.00668595
1.017,0.340431,0.0304414,0.00941511,0.876525,0.0708276,0.0155475,1.26123,0.0720739,-0.00674685
